Date,Open,High,Low,Close,Adj Close,Volume
2019-09-20,1.0306377447759587,-2.964812567037825,-39.99568757670704,-27.28276020877297,-27.28276020877297,2738038.8761047414
2019-09-23,-44.65867837699807,-37.66942028482458,-8.57177072966465,-9.428698192379898,-9.428698192379898,-1528614.9457984185
2019-09-24,9.187990183377451,6.646183778304476,-32.23190188158742,-44.35953370262541,-44.35953370262541,1500683.989900711
2019-09-25,-41.68350669019378,-23.278777544681134,-9.02327962565505,25.24346143400271,25.24346143400271,-569496.170889115
2019-09-26,10.99084302897495,-7.4251015725933485,8.555555893234441,-29.18425378492566,-29.18425378492566,89308.00440653926
2019-09-27,-12.941501956340517,-13.475810796757969,-18.606695248505275,-15.588196130787992,-15.588196130787992,433793.8573313034
2019-09-30,-22.63774843553597,-10.339945462638525,-2.371765957116395,9.167278174873672,9.167278174873672,-1039030.3151961681
2019-10-01,17.001649264852176,19.18105870580598,18.858215979122633,-1.1264707169982557,-1.1264707169982557,104314.3534363797
2019-10-02,-16.2076549517044,-28.51968272798831,-25.33542588498176,-23.148983171054397,-23.148983171054397,83617.89390383894
2019-10-03,-16.73155578245951,-1.245091689603214,-16.741328228874863,10.1161921758478,10.1161921758478,132877.40782375075
2019-10-04,11.65177592719806,15.782338937311124,35.08819916872221,14.563973505555168,14.563973505555168,-956393.5841319021
2019-10-07,7.014672450212629,5.759439763252658,0.5082625111765537,-7.221458620434078,-7.221458620434078,-714368.1005478422
2019-10-08,-8.655030709774792,-21.41645016415646,-17.644916656106943,-27.493643089657553,-27.493643089657553,-136645.47521935217
2019-10-09,-3.8358194282304794,4.966244430341476,10.929037688523522,15.609129285811832,15.609129285811832,-837194.4290818544
2019-10-10,5.393808298289059,7.915854765009271,-2.2124218325077436,-2.0994458827253766,-2.0994458827253766,-14787.828870175406
2019-10-11,18.2648299885077,6.402436002157401,16.802807958583344,11.315442754017113,11.315442754017113,382415.2838200168
2019-10-14,-12.253173504061124,-4.182408452573554,-9.832255171529596,4.478319650901312,4.478319650901312,-1335860.8387250626
2019-10-15,11.706207144104383,34.94301454183301,20.215199365322633,31.02175577928824,31.02175577928824,621974.1992280534
2019-10-16,32.626553097782335,6.501589923733945,27.33141523389122,10.782214341328654,10.782214341328654,-384695.81190748233
2019-10-17,26.240009857287987,11.920601462485138,9.345734827693832,10.870472171618303,10.870472171618303,-303642.99908167263
2019-10-18,-6.55348405712698,-6.020786068211237,-33.20174591667501,-29.076504889801072,-29.076504889801072,482412.109817863
2019-10-21,-19.13388782896118,-7.560282755676326,19.432597608760943,28.262841576262872,28.262841576262872,-1144913.4362135543
2019-10-22,16.729150368528053,4.632211012822609,-6.064758630727056,-19.2112525863065,-19.2112525863065,-473167.28291877685
2019-10-23,-24.90026017776586,-20.150628753865476,-18.495146224182918,-3.3982669906226874,-3.3982669906226874,-422317.91424267925
2019-10-24,6.966457054740431,20.186733585645698,19.767384203538768,18.66537993372185,18.66537993372185,1884351.51944444
2019-10-25,-72.3885139963229,-25.970091967428743,-67.76655198167259,-18.984042668594157,-18.984042668594157,5779280.810707781
2019-10-28,42.89698356434542,16.83309521130559,55.12031649045093,15.699461178237016,15.699461178237016,-3075133.446152581
2019-10-29,32.73476058210349,-3.1552676496628465,5.909290048370394,-14.052780647761665,-14.052780647761665,-1259469.927285952
2019-10-30,-12.084756233432017,5.61329418504306,5.074984013744597,17.215617012912617,17.215617012912617,-288109.9310270888
2019-10-31,14.096040629634217,9.114861287258009,11.350103769856105,-2.985845462017778,-2.985845462017778,-39315.19850617694
2019-11-01,13.764142346925382,4.593908488870284,12.971643617161362,14.990256062993012,14.990256062993012,-205276.41877805255
2019-11-04,14.179176648333168,17.15447433817849,14.79404309086567,13.735638314422886,13.735638314422886,-222496.68884048378
2019-11-05,9.45351071799496,-6.407445111061861,-8.123851161725952,-2.2206162604388737,-2.2206162604388737,-1092375.9192726891
2019-11-06,-7.374653411953659,-7.2273732738522085,-4.2960763619500995,-5.398192563038947,-5.398192563038947,-444132.6345873028
2019-11-07,1.8647688011817536,4.0845641345713375,-5.034757558143383,-7.253377258485898,-7.253377258485898,113888.87774931127
2019-11-08,-15.534870611092629,-16.368279288337135,-8.975938977026544,-2.2287852914842006,-2.2287852914842006,-747540.2887648912
2019-11-11,-11.571398623798814,-8.393495834659916,-6.189325337386208,-14.206975437957226,-14.206975437957226,-621777.8552173632
2019-11-12,-4.286395479634621,7.0512993936936255,5.153859139932138,6.044255738221636,6.044255738221636,-417142.8720690091
2019-11-13,-1.5689802771178165,-11.835388236312383,-25.20183682157608,-25.000830543613574,-25.000830543613574,498715.99584147055
2019-11-14,-22.076796190259984,-7.349576897093812,4.849814167324666,0.8292505274912401,0.8292505274912401,-746980.4685207452
2019-11-15,6.332423735075508,-4.193580215283191,-17.96981331613256,-15.629039679005245,-15.629039679005245,1323578.2922251998
2019-11-18,-20.72551165975733,-7.566301917898727,-8.048818733057942,12.267596262652205,12.267596262652205,-688223.442815552
2019-11-19,16.34962708330181,7.6927183798400165,20.443744677648738,-0.09469058062472868,-0.09469058062472868,-657863.7779589482
2019-11-20,-5.743607489034503,1.161731027867745,-10.89692696451175,-7.550808752084777,-7.550808752084777,183403.67986418493
2019-11-21,-7.093200540784437,-15.783719234433875,-2.1018403073196623,-11.228958580940116,-11.228958580940116,-225099.8988823141
2019-11-22,-4.572581441271041,1.0045067043361087,0.31813040141810234,10.423062260892266,10.423062260892266,-334556.0086211469
2019-11-25,13.844919505341068,30.953292545211525,22.311019388404475,27.878549400162,27.878549400162,780328.2744963635
2019-11-26,28.193576624855723,16.76662719663136,22.962103561291087,23.54175957067082,23.54175957067082,-83360.90544512495
2019-11-27,23.791409962388798,25.817528675274843,17.42812893786754,22.453820311853633,22.453820311853633,-74392.38074586401
2019-11-29,18.807564778146343,-2.305428275188433,2.271342931100662,-16.51464936468824,-16.51464936468824,-1091674.537086864
2019-12-02,-11.77724269750047,-19.032224849043132,-37.9595732246089,-18.566820901517985,-18.566820901517985,1529090.5838619065
2019-12-03,-45.89034135044835,-30.890435106699215,-11.824680593575295,-11.539703816375777,-11.539703816375777,-125412.22040747199
2019-12-04,9.530847536685314,19.22792741737544,13.01974694853152,-9.450856688591102,-9.450856688591102,-543081.405865279
2019-12-05,-8.802779182345375,-27.287083020513137,-21.493757626385786,-20.572090667215434,-20.572090667215434,4570.256885012146
2019-12-06,-13.492881459800401,-6.645173558538545,2.60612704242385,10.364111881697227,10.364111881697227,216397.5594483004
2019-12-09,-1.7430287530596615,13.21197537418493,4.451153449431786,-2.481236021603536,-2.481236021603536,-620679.4626877368
2019-12-10,-3.2455870077963027,-17.419970595491577,-10.715637117700908,-10.677024724903276,-10.677024724903276,-172140.37229077052
2019-12-11,-6.067903695099403,0.8942942374774248,1.7778799925949897,8.960378653416,8.960378653416,-621612.2285900838
2019-12-12,7.757521350313027,13.97747919652943,9.219704820708557,11.360657401901562,11.360657401901562,616791.0206657182
2019-12-13,15.895029957586758,3.69740549230778,8.830519515266587,0.6638037886543771,0.6638037886543771,-282245.7122348319
2019-12-16,3.4969510379153235,0.12144550459470338,1.4263718688052904,8.329265375213254,8.329265375213254,311773.12117420277
2019-12-17,11.129240742036473,22.474790857695552,20.399213343512884,21.687987280490006,21.687987280490006,589383.901829693
2019-12-18,18.13843877518252,4.118901595062198,2.975190533573141,-5.947049899003559,-5.947049899003559,13439.755725347437
2019-12-19,-12.838163776233841,-5.667607723791434,-7.958319835153816,8.679728384001919,8.679728384001919,-529951.8176759998
2019-12-20,17.523431739314447,10.48922564080408,9.052365895478715,-5.232007006833101,-5.232007006833101,2355067.2907044496
2019-12-23,-9.283900548491147,-10.923198041184605,0.9737006090074374,6.832534749522665,6.832534749522665,-2056983.616526504
2019-12-24,4.243400584697383,3.543778529452993,3.3210308258419445,-3.3628294632958387,-3.3628294632958387,-1649445.4401669651
2019-12-26,7.857498368366805,74.59829055578734,11.518769745512827,79.83529952479148,79.83529952479148,4190661.164290974
2019-12-27,82.61694371584235,24.00809320997064,65.52159678675571,3.028445002054923,3.028445002054923,1527433.4330334961
2019-12-30,-0.5407417461003661,-19.909831232483384,-31.506444261376373,-21.215519080585864,-21.215519080585864,-1127632.880752679
2019-12-31,-33.48224805307541,-28.880236703338824,-3.5195488678907623,1.9042599742624589,1.9042599742624589,-928940.7267407901
2020-01-02,29.770052231225918,47.55249993891971,30.67606840041435,50.9933337118116,50.9933337118116,1241037.1528914664
2020-01-03,-6.940836419043762,-16.28475591332176,-2.096071117222664,-21.270153866518967,-21.270153866518967,131722.81390980165
2020-01-06,-5.737669109486205,19.005156842774113,-3.4728385547750804,28.914742307431652,28.914742307431652,565478.9578963472
2020-01-07,44.07708128101444,8.47360118892152,32.02187539719057,5.417827467319057,5.417827467319057,373840.3672641828
2020-01-08,-1.7886697376072789,-3.675529934990209,-8.63483304944657,-13.614833804762839,-13.614833804762839,-165352.51357464353
2020-01-09,11.021809753398657,7.1548473428083526,11.213735835027364,9.824259556633933,9.824259556633933,-216339.01017961977
2020-01-10,-3.2468112906824445,-11.535595391672132,-17.48808558151154,-17.074985212966567,-17.074985212966567,-342749.47421091795
2020-01-13,-14.580929085349226,-7.885693980440919,3.0093066185652333,8.427587204166002,8.427587204166002,-239029.35796691012
2020-01-14,-6.885156476465909,-10.16234386417932,-23.279923122839364,-21.44105316739774,-21.44105316739774,466920.89776778826
2020-01-15,-14.146317541058124,-7.311435221749207,-0.9435969652165568,-7.557481266700961,-7.557481266700961,-441491.38862109
2020-01-16,9.334557951018724,7.409340199591043,10.177156083405407,15.642408051437087,15.642408051437087,-376665.33678394184
2020-01-17,4.076866301720656,0.371699377883715,-9.466675210328276,-13.094965271612637,-13.094965271612637,1098202.0138067952
2020-01-21,-20.629600803104267,7.59232805258921,3.8696543267158177,27.08245333380637,27.08245333380637,66256.76776048215
2020-01-22,28.8923876975432,7.53089134345646,22.599312769314565,-4.073377212568857,-4.073377212568857,-273724.24824665673
2020-01-23,-7.620622863195649,-13.218233446715203,-12.444761132100894,-2.5975439793833175,-2.5975439793833175,-736564.7539969431
2020-01-24,4.977986764919933,6.222211525164539,-23.525773817029403,-22.772195463268872,-22.772195463268872,955193.1348520741
2020-01-27,-70.65930280842167,-54.55506948665061,-30.51132510004959,-33.69870829590377,-33.69870829590377,9190.098624775186
2020-01-28,12.864296298917452,22.070796032545786,17.0310412778756,23.823202482848274,23.823202482848274,-585550.7780012307
2020-01-29,26.05009598466245,14.757714312015423,22.61011199046675,4.399609005881985,4.399609005881985,-905920.5971639799
2020-01-30,-3.548276625568178,-3.1987089511465,-5.738716184625446,12.500596208229126,12.500596208229126,3742521.307039793
2020-01-31,192.7586056795874,183.13192344791264,152.65323059793218,138.19409788529128,138.19409788529128,10622848.816410782
2020-02-03,-19.794445542136827,-23.32986465032991,-16.427681284896607,-1.186515250243474,-1.186515250243474,-4296007.640723977
2020-02-04,13.410716825344934,12.627266495984031,21.499902787633573,48.17667429980406,48.17667429980406,387103.78399721347
2020-02-05,43.79988452911812,10.30875718902098,12.77554309325842,-6.893808793819289,-6.893808793819289,-219421.74261208996
2020-02-06,-25.471990558687594,-15.595460463287054,-6.878855092702224,12.673409388249183,12.673409388249183,-923154.0578229944
2020-02-07,-2.7017324252847175,43.41686659743209,13.759191082544021,31.143775200715936,31.143775200715936,1648188.0722587667
2020-02-10,43.31071235661466,33.75791145181711,45.508716051958345,56.78228903235686,56.78228903235686,547760.350124321
2020-02-11,70.81289672545199,47.43538372044941,47.521950568860575,19.212262629789166,19.212262629789166,1241395.4033042528
2020-02-12,19.381491615687537,-9.94427806233034,16.217699231107417,11.189323562109621,11.189323562109621,-1573140.9171846863
2020-02-13,-17.23020777625925,-9.499540248456924,-13.732550402764446,-8.453143626242309,-8.453143626242309,-552601.148283151
2020-02-14,8.653323275565981,-10.413822491715564,-14.699671867362213,-13.682344890835338,-13.682344890835338,-801279.4297250211
2020-02-18,-29.398301543606976,7.962592429013512,-0.8979079534656194,21.76185402090232,21.76185402090232,-212211.67045136262
2020-02-19,39.34969634686877,18.438808922066983,36.79714746546051,15.544977646257394,15.544977646257394,-769568.4843813861
2020-02-20,10.211418967623558,-9.89295664889687,-37.00062070919785,-16.169852610109047,-16.169852610109047,27266.406956730876
2020-02-21,-30.571891636146574,-31.532367374557452,-34.995862371160456,-56.52558638655091,-56.52558638655091,1239977.897596762
2020-02-24,-142.422144791336,-102.56583546009142,-98.3773158967806,-86.81022834941768,-86.81022834941768,2302081.287886408
2020-02-25,8.71945328969423,4.7255461132735945,-20.60128279471496,-37.52951552241757,-37.52951552241757,899357.5805390645
2020-02-26,-53.079399055102385,-19.618864086445456,1.528202299795339,5.765387539231142,5.765387539231142,50527.08690192457
2020-02-27,-42.30057005637195,-37.88987005175295,-77.7000119929778,-96.21291473988617,-96.21291473988617,3494255.173902387
2020-02-28,-123.06315040687423,-81.62635343820511,-63.95918536827685,-1.1064375222154013,-1.1064375222154013,3179652.9988681385
2020-03-02,80.26794942154538,73.07754139199596,63.36679122455371,70.00840075682572,70.00840075682572,-348893.4490993209
2020-03-03,80.49202306210714,36.34539354116828,10.38478933411875,-44.73062888554978,-44.73062888554978,1874635.8977862261
2020-03-04,-22.248542469864333,-21.836914439677685,35.32279955269087,66.56344972125248,66.56344972125248,-1355851.643016724
2020-03-05,-16.82321561061508,-15.46476142556935,-16.00997867789306,-50.986626012492934,-50.986626012492934,124566.33073899709
2020-03-06,-59.33094783636466,-48.4373940611747,-37.6890664202233,-23.59197861487064,-23.59197861487064,659114.759731302
2020-03-09,-107.07036612129605,-43.68356502881488,-105.21674921700105,-101.04889756520151,-101.04889756520151,2899564.847786817
2020-03-10,87.67104190382179,35.80758183972989,67.49087611699065,89.81211480629236,89.81211480629236,783223.8403253444
2020-03-11,-2.572292746367566,-26.09489166537037,-26.078964871346898,-69.55581947399696,-69.55581947399696,-391234.55432609096
2020-03-12,-137.39777392410974,-104.10620901274001,-121.50356928318365,-147.05976977369687,-147.05976977369687,6140871.779593677
2020-03-13,18.570958935514,31.076500387490114,15.612672324264622,105.06574233490915,105.06574233490915,377267.9532662183
2020-03-16,-111.10290561095121,-29.872363952186106,-59.70835085869476,-93.0007074694031,-93.0007074694031,1811632.155144168
2020-03-17,121.21070803613202,100.86648474873664,70.82114490950062,113.91799973249977,113.91799973249977,3691559.690363113
2020-03-18,-7.934784241206444,-24.248933840692416,46.8239552255709,30.704242097094266,30.704242097094266,1231011.5492361933
2020-03-19,106.07661744983034,104.74221106408186,86.98687947489088,51.94829043494974,51.94829043494974,2612950.653978885
2020-03-20,81.3618385921277,4.3310773275852625,-19.921901709522217,-31.773368543111246,-31.773368543111246,1534183.855405489
2020-03-23,-92.11571238559145,-39.26192115092999,-4.562891226461716,54.118296265191475,54.118296265191475,-226004.80812838115
2020-03-24,110.75599713345127,38.328270118655155,87.58425146528862,41.43088301130251,41.43088301130251,183744.6302201068
2020-03-25,-12.576258092130047,-7.117832951294076,-22.638322365216027,-52.49743972251554,-52.49743972251554,-141455.64003446326
2020-03-26,-24.374733461599817,6.388913297654653,8.446503469236177,65.92845187868511,65.92845187868511,-40632.45440335013
2020-03-27,26.551314462129085,-17.13427553551537,8.068712362570977,-50.12841105891562,-50.12841105891562,-735802.9797335975
2020-03-30,-3.830839994027201,34.99955805937225,12.611736111512755,59.03112014372391,59.03112014372391,471258.5667020641
2020-03-31,40.159577166772124,17.097738901089315,30.421643843815673,-8.373121631764661,-8.373121631764661,-939559.1831991021
2020-04-01,-25.4230209615655,-49.62944201751179,-53.438449663754,-44.14801491013418,-44.14801491013418,-1375823.911153568
2020-04-02,-36.15973629447831,-14.157896383563639,2.8219029130666513,8.132660239536563,8.132660239536563,-580412.5890652388
2020-04-03,5.331291609197251,0.21932584753130868,-3.3403366549491693,-10.954472631280623,-10.954472631280623,-1398636.3556901747
2020-04-06,26.417574806525636,72.35213064979393,42.12695924420518,89.85978453709095,89.85978453709095,1199953.6848081723
2020-04-07,84.54854892630942,32.08028153929354,63.297478085178454,21.439282270125204,21.439282270125204,-648695.6550653614
2020-04-08,14.989035889182333,5.336948461163502,9.184053793401972,31.370942603692583,31.370942603692583,-1413446.0107486844
2020-04-09,23.19241785502527,8.276544936822575,7.251013013932152,2.2105348614190916,2.2105348614190916,-92523.03343920968
2020-04-13,-1.0795118611201815,126.29521555187057,19.373136524153097,125.65548596552549,125.65548596552549,1625926.949200483
2020-04-14,159.66402442328422,102.18614988829995,146.69661620687907,124.28029679347173,124.28029679347173,1843405.0351691674
2020-04-15,79.45795711989558,29.846940756005097,44.597956072026136,29.39048289764196,29.39048289764196,-166165.8655074332
2020-04-16,93.67280390617407,122.30566177295623,89.83072409820943,100.69448860111333,100.69448860111333,5657872.011574733
2020-04-17,36.334735944280055,-78.0589721893798,-28.612946165969333,-27.68156353020413,-27.68156353020413,-1384587.8633836564
2020-04-20,19.19515944238765,47.126929960295456,74.5973786747104,15.065028235087539,15.065028235087539,-1320246.192522537
2020-04-21,28.472232407804768,-20.880337625137145,-114.65436908814036,-63.36121573243054,-63.36121573243054,1574434.6002716953
2020-04-22,-44.79936227964845,-34.415968943830194,82.52595445811585,30.675643182733893,30.675643182733893,-2647782.877709306
2020-04-23,24.948700173780253,33.282684610065644,24.77984569513501,39.708350680535204,39.708350680535204,25622.103433564305
2020-04-24,21.651519472037307,-5.293162736185877,-2.334757897577674,11.908423996570946,11.908423996570946,-1668921.1515689045
2020-04-27,27.498345608469663,24.215681927792502,-18.83428751799329,-33.90042175158396,-33.90042175158396,866796.2338196784
2020-04-28,-68.22562917514006,-73.56679902078486,-55.34891579153009,-64.1019486092955,-64.1019486092955,-502924.9061794961
2020-04-29,-51.00946298149893,23.51644396885831,8.942278393413744,55.64406307854733,55.64406307854733,-964542.5559671707
2020-04-30,86.3224450179332,83.60325689017236,85.26915660177883,105.83851325848764,105.83851325848764,4369937.080255402
2020-05-01,-71.86431296513001,-119.33893366919028,-145.36994149440397,-183.6133100575321,-183.6133100575321,1846298.154258797
2020-05-04,-92.3527873406415,-30.416370084310074,9.51724106419897,15.21642384864981,15.21642384864981,-3250077.635369085
2020-05-05,75.33025497775225,28.90121087392572,48.92820989670781,6.624622964796799,6.624622964796799,-2169317.3616299853
2020-05-06,0.47273458923609724,6.781961623808911,10.203907975590482,32.87078184083475,32.87078184083475,-1361377.65231393
2020-05-07,43.196255684493735,18.214646843215178,22.966801192514595,19.011075399922447,19.011075399922447,-969845.6008360684
2020-05-08,3.1900773515430956,9.792672032697737,12.235868328031302,12.759319406548457,12.759319406548457,-1274086.7400289085
2020-05-11,1.7104996983857745,31.067070266100018,14.55771763494431,30.1510174544278,30.1510174544278,-1078122.5121394088
2020-05-12,37.543965715291506,-3.514749743788798,-18.07062059652617,-50.004058085967245,-50.004058085967245,-1254336.9178277673
2020-05-13,-40.48641320742672,-12.375127820801026,-15.671584720657847,6.658438979693074,6.658438979693074,592917.6292014336
2020-05-14,-11.833463914233562,-15.932542196792383,16.245335479579353,22.529172525953527,22.529172525953527,-1467239.9677982815
2020-05-15,7.304997444202854,20.95661441752827,1.7878523674685312,22.258242270482242,22.258242270482242,-230769.7202359857
2020-05-18,36.78516757672742,21.112894420375596,27.806476167091205,17.83105610803068,17.83105610803068,-412384.9977478683
2020-05-19,29.85912202143436,50.0910915393265,42.878822242968,24.070558541270202,24.070558541270202,-500539.54062305205
2020-05-20,50.80904175324986,10.487563620316905,35.50599158639898,50.1546694987569,50.1546694987569,-787257.9304275354
2020-05-21,27.747380905652335,22.664456815821268,-26.933930512163897,-47.90702817144029,-47.90702817144029,525599.9970515436
2020-05-22,-42.84862989430667,-58.60674739796286,-9.948008663953715,-14.334320440889769,-14.334320440889769,-2331034.3794018086
2020-05-26,-2.690134002740251,-4.720868400326253,-15.805055133965652,-15.00446743639759,-15.00446743639759,-362206.16752898693
2020-05-27,-52.139111518903064,-46.781132479613916,-82.90806390538182,-12.604076884674214,-12.604076884674214,766265.5501151579
2020-05-28,-27.210722281600283,27.580822411009194,54.46847743366834,-9.94692694501191,-9.94692694501191,-1915209.2120648045
2020-05-29,29.744614900418583,5.086385269846232,14.795601053097926,40.6936286302589,40.6936286302589,-543131.1394648934
2020-06-01,36.063330372269775,34.04978597038189,46.10668810102197,31.865648375322962,31.865648375322962,-1276079.0944819031
2020-06-02,22.485793983641088,-6.124040248332221,-2.2238434095670527,2.922064682310065,2.922064682310065,-1325205.5093312236
2020-06-03,2.9513381779647716,13.839318032582923,16.610452790813724,5.814347885268035,5.814347885268035,-928948.3629088607
2020-06-04,9.356647322144909,18.26263995852014,-12.505932057598784,-17.32795637670415,-17.32795637670415,-695636.2316699657
2020-06-05,-31.790241593362225,-20.762440597326076,-11.73779235775055,21.004946077641762,21.004946077641762,-462510.89534724597
2020-06-08,51.64638295071791,42.12015949262968,50.89097048160875,42.96933453967631,42.96933453967631,27065.48133357754
2020-06-09,36.378768342607145,93.70928642190302,33.80667053336083,79.46566943554444,79.46566943554444,878713.7198351864
2020-06-10,118.3961103207539,87.54379869672448,99.42005985391916,51.445826425769155,51.445826425769155,-20247.401859026402
2020-06-11,-28.39691467166267,-62.50268643067466,-97.69160053054566,-87.39397354835455,-87.39397354835455,956662.1272175163
2020-06-12,-8.793383657347931,-48.208910024716715,-25.35115097115431,-19.56816871334331,-19.56816871334331,107640.05687132478
2020-06-15,-74.1496850022013,-32.75981532604874,5.095874331371306,27.881530444379223,27.881530444379223,-1273544.1591992984
2020-06-16,84.48442333703952,40.00942650218849,67.57999057122697,44.457900622369834,44.457900622369834,-677073.1918605268
2020-06-17,40.29882443216593,32.35863448427335,51.04238980008358,28.257357117910942,28.257357117910942,-1132814.8346066345
2020-06-18,1.3255755879795288,1.27566118994082,1.1663324352853124,14.268244759725349,14.268244759725349,-1234586.628468216
2020-06-19,30.790248962444366,37.038603517398315,23.24775334225933,21.662739699489975,21.662739699489975,2345706.5424233936
2020-06-22,10.205601244442732,14.13873292750759,8.19126508676436,40.063425188720885,40.063425188720885,-2046176.5047488604
2020-06-23,41.83130745380322,66.13409844920898,48.671462789292946,52.85299468578387,52.85299468578387,407245.6068490129
2020-06-24,58.934115878385455,6.42499419697333,-0.7028114817708229,-27.286503809693386,-27.286503809693386,146012.8873366611
2020-06-25,-34.70628474006617,-41.91030808081632,-8.347015077644755,17.781485914658333,17.781485914658333,-1573163.219297273
2020-06-26,29.952927372668,29.719221535938686,-23.572715283536127,-59.977821681898604,-59.977821681898604,2837286.512381049
2020-06-29,-80.04910354538379,-87.68931282553649,-56.18733940234688,-16.874006019388617,-16.874006019388617,-1406881.396889748
2020-06-30,-16.14252307635752,79.86928794069308,49.12183233689302,78.4897193648194,78.4897193648194,-606325.3135147514
2020-07-01,73.81868450032107,120.98885707371937,74.75402459516408,124.99273959423908,124.99273959423908,2247643.226940112
2020-07-02,162.8812629067047,49.05482939313879,111.93727781102416,17.37566037006127,17.37566037006127,1028995.5881144963
2020-07-06,39.09427897353953,97.36501517143779,49.5390494928497,166.2335789576191,166.2335789576191,1160197.8429542556
2020-07-07,123.75618943837662,-2.8541988369993305,55.77685931458291,-47.74317340394873,-47.74317340394873,-653484.6931175757
2020-07-08,-22.83630360370853,10.99992143427744,16.96006419653486,74.62772603768462,74.62772603768462,9022.32318859268
2020-07-09,86.85135047274525,107.677256968248,59.79425561890366,109.34790687816712,109.34790687816712,1476462.045618223
2020-07-10,87.72630376307097,9.01192376248082,55.64377754759016,21.50195618960197,21.50195618960197,-190856.04821906798
2020-07-13,64.82315274667553,123.57914146038684,-73.47825941858673,-96.14519647009001,-96.14519647009001,2528597.648071577
2020-07-14,-157.28990396443396,-234.4236406981845,-111.27827279304938,-25.324586372102658,-25.324586372102658,772586.5701484
2020-07-15,-27.213520172056633,-17.453482210585662,34.93717547693677,-74.75935821760459,-74.75935821760459,-436527.913672491
2020-07-16,-106.10792312289004,-59.90799533472364,-59.04288712203834,-13.158209120431366,-13.158209120431366,948845.551860908
2020-07-17,25.482586772678587,-0.13510494630190806,36.159775274546064,-37.105210739029644,-37.105210739029644,-1036025.8778528525
2020-07-20,-1.2601617155087297,180.78959606642775,42.0535374850092,232.57275828734691,232.57275828734691,2701017.514955487
2020-07-21,229.26834463669138,25.59357499764974,107.53611078557105,-43.402241761636105,-43.402241761636105,-368567.44982644357
2020-07-22,-81.0649642014987,-96.93134563443164,-51.94954725285152,-48.40758476175506,-48.40758476175506,-1590083.2245581774
2020-07-23,-49.64203966385185,-45.13395674509911,-90.29498076925347,-113.26704727439437,-113.26704727439437,1084159.663839941
2020-07-24,-164.8126473614102,-61.648360087917354,-72.94881351950244,14.440385547103688,14.440385547103688,200944.7852385845
2020-07-27,109.61475336659805,72.89707503058025,135.73063726118062,51.148320760697516,51.148320760697516,-1254478.0329675013
2020-07-28,20.13786415739105,-25.757741445918782,-34.22956117238391,-53.75810576291087,-53.75810576291087,-1482344.0421262896
2020-07-29,-36.59101080222854,-36.777159757962636,5.310234205062898,29.1722948240822,29.1722948240822,-1033114.3694699374
2020-07-30,-14.697630598513115,56.0353431149224,7.411964124747556,22.01338139366726,22.01338139366726,2235746.2103523286
2020-07-31,226.81523588541404,150.97967890086193,145.35089254493278,112.69887266899968,112.69887266899968,2447334.4529573806
2020-08-03,-16.706376527559314,-76.58348298727242,-61.16342603265366,-45.485089129792414,-45.485089129792414,-1681020.8098581452
2020-08-04,-127.23728775767859,-12.667590764971465,3.4716331317181357,20.393340419665037,20.393340419665037,-409952.1761619691
2020-08-05,44.74094057047478,47.78250001066817,25.347672038262772,70.6699395752089,70.6699395752089,-972819.3920657234
2020-08-06,56.531005302902486,30.444872388222393,35.95918369071296,22.912092292683155,22.912092292683155,-504861.87359764613
2020-08-07,33.29431425197117,-9.30926723410812,-27.813292947876562,-57.279570994865935,-57.279570994865935,-505746.57727890275
2020-08-10,-51.96554855833028,-67.8364203762203,-36.43980704176056,-23.183354882703043,-23.183354882703043,-1255782.23147682
2020-08-11,-64.25527915015164,-8.064149147795433,-25.48529754914398,-67.30285794009751,-67.30285794009751,-256599.86892243056
2020-08-12,-8.44752676528833,16.1992023928251,30.481035535574392,77.12721801006865,77.12721801006865,-736439.3177014142
2020-08-13,75.91999376897047,41.95765019823466,50.66749508574185,6.1609027956833415,6.1609027956833415,-981709.9403869035
2020-08-14,3.1436676071202783,-42.615010657527364,-39.376034422440625,-15.924786557090101,-15.924786557090101,-1149255.4814232537
2020-08-17,-9.42644856863808,19.74555069489952,38.10871697501261,34.59767358906174,34.59767358906174,-961619.0748636918
2020-08-18,40.39775067539904,123.7561678395773,47.943503703405895,132.36596661763042,132.36596661763042,1756596.0706376024
2020-08-19,94.81451114112087,-13.711033536124887,46.25678733783798,-44.53741625929797,-44.53741625929797,-870204.4837994957
2020-08-20,-48.61973784934662,-2.5874450528881425,-21.898453894753402,30.30361588542746,30.30361588542746,-1078633.358165522
2020-08-21,33.27449435704102,1.9969290333033314,39.72783720835696,-7.421550108156225,-7.421550108156225,-347843.48105079355
2020-08-24,24.872509263681422,65.77618205143244,-21.604773670963368,19.77702179286416,19.77702179286416,624658.2097319597
2020-08-25,-18.06612264942214,-27.90602764462301,11.674987740938377,41.84973397449858,41.84973397449858,-647619.0626916066
2020-08-26,55.56247043764142,96.24696365415775,76.35276803717488,97.00686469210814,97.00686469210814,2246617.514834542
2020-08-27,105.89948494447799,-5.46745997441667,26.676365806345984,-36.08973577097413,-36.08973577097413,-1404956.400653311
2020-08-28,-21.383979083891973,-19.713382680853556,6.654869560307361,-3.5752143295289898,-3.5752143295289898,-1536743.5842575785
2020-08-31,-20.732125554897266,63.01971891821904,18.04436593291166,51.53053087766557,51.53053087766557,527286.9343238482
