Date,Open,High,Low,Close,Adj Close,Volume
2019-07-23,1.147875520732967,0.3987646861730525,0.8634046060532725,0.3672156507494435,0.3560052152333313,-15020628.60791795
2019-07-24,-0.08013370052010771,0.009646976786534367,-0.11555397123826339,-0.016685933165412337,-0.013584644979488303,-19334824.51125644
2019-07-25,0.2600571555365292,0.027712110582946536,-0.0688841145513166,-0.43352085341595625,-0.4267534798756287,-15423677.832560867
2019-07-26,-0.3150457324390672,0.11813865966079362,0.09759801348511843,0.20434693289274009,0.2029167945294077,2637152.4877147824
2019-07-29,0.20513769144566396,0.2123330988238905,0.31487973043425654,0.4617209453272153,0.4488951864235702,10932640.185986891
2019-07-30,0.10611675561646194,-0.14633355295052297,-0.31706001213493806,-0.2133669531163278,-0.2066913267237993,50820501.93589094
2019-07-31,1.9139915562429621,2.8253789200950408,1.0465459204782022,1.0590234432489112,1.034853221311387,163388815.62753093
2019-08-01,-0.4631494161804426,-1.2106279254021786,-1.2801825025715488,-1.1655481241183736,-1.1409559326252605,18181776.306788802
2019-08-02,-2.1908013431434625,-2.70695990631436,-1.0852138937142968,-1.0734502362415128,-1.0483604387427832,-3623077.0266501606
2019-08-05,-2.045819023400803,-1.649221811801553,-2.1988272685709305,-2.677427434535325,-2.6207886356163996,70273560.52472219
2019-08-06,-0.5300786527881769,0.03233761846734495,0.6141644641463913,0.9737622185618449,0.9509708382437125,-24507650.717717588
2019-08-07,-0.22751234605232185,0.34089423323804624,-0.1944918062098182,0.47330927245828036,0.44215106315903796,1868197.6993538737
2019-08-08,1.1809310913485618,0.9485449826154024,1.4534569455131745,1.1046300974194239,1.1176939965301145,-18515258.60425292
2019-08-09,0.3717184430682323,-0.32280872239244474,-0.21284934201791117,-0.6335855002294366,-0.43273760712619236,-13617637.7644099
2019-08-12,-0.4262818700186628,-0.11164704921655044,0.03485102053173961,-0.10814553448202702,-0.11006677747329263,-16318935.523211688
2019-08-13,0.3195411630982292,2.528509412481668,0.3117033555843989,2.1186162215312905,2.0822723531495697,88117090.54680677
2019-08-14,0.570197516522299,-1.7871333524893274,0.4951953017791908,-1.549555793718561,-1.522956710214352,-11829598.153857261
2019-08-15,0.10610083337309817,-0.027152215389634193,-0.7819142670495864,-0.2551327837005033,-0.250826057736262,-26033520.078568786
2019-08-16,0.2021585897644229,0.4487899909550208,1.1487595535306099,1.1869483992713228,1.1659064808036703,-3332935.807738498
2019-08-19,1.6013620758627383,1.3477646765141316,1.3866708174985405,0.9611904287171029,0.9465261814641863,-16776041.240221128
2019-08-20,0.18012918699015046,-0.014864000657944132,-0.052416776861498704,-0.0008639608354741313,0.001414168139504568,861916.2035573572
2019-08-21,0.5006796221898355,0.10936091618663113,0.3580515434401832,0.5693085941776488,0.5597095109701797,-25760232.41516258
2019-08-22,0.09746218392759687,0.17647691437768032,-0.26543845917543507,-0.06150831160702097,-0.06298560964088296,-10090104.238672644
2019-08-23,-0.9497267099979041,-0.6170340595932444,-2.39220808172238,-2.4399286472502055,-2.4120056939133363,87288608.69416597
2019-08-26,-0.960478493391939,-1.129026315606211,1.2959976824165622,0.9936348311217031,0.9784865761241903,-52648375.851893425
2019-08-27,0.45327697607618944,0.4757759714824772,-0.6049755644149641,-0.5849571348314484,-0.5746594001133758,-6575857.380653411
2019-08-28,-0.8897881317732583,-0.7972416822303074,0.07490090473801558,0.33552015178020156,0.3292837334088219,-45549592.95671852
2019-08-29,1.0153361345071303,1.0225506359031655,0.79228222369251,0.8693773329348247,0.8542405731150495,-1722612.2291333377
2019-08-30,0.5238799398901222,0.1270928948139911,0.058507962295841764,-0.0592188347763738,-0.05739006831600335,-11579508.90660423
2019-09-03,-0.9309548732157467,-0.8550173637961009,-0.7297443828079864,-0.755947000511668,-0.7424190232970034,-15663614.917488888
2019-09-04,0.41786541115551756,0.7333059284438406,0.8540786172690673,0.8669721377492152,0.8512111194482372,-15687114.525574893
2019-09-05,0.9588671621600042,1.0056960961850265,0.9282292380140902,1.0288199715512363,1.0112929405510087,5935182.203258872
2019-09-06,0.567324334474435,0.006057484377194555,0.17897919662080142,0.008864256739862242,0.009691815026776851,-22531479.10193847
2019-09-09,0.22220159634660774,0.5267783035975455,-0.35986527209433206,0.23529759099968572,0.23144140935664126,20181410.70344764
2019-09-10,-0.23656228775917754,0.011429984919352876,0.20140023053526335,0.6390938834134872,0.6280479957762779,20167486.112864718
2019-09-11,1.0319311789617203,1.7464475551587952,1.4700512943773987,1.7236955748192955,1.6949305943194162,59609726.03889024
2019-09-12,1.767304561651713,0.4462674298617557,1.122284197027163,-0.13835533504805397,-0.12399789707810527,-18531383.71366641
2019-09-13,-1.099467433338532,-1.4205290536952262,-1.547129881523503,-1.085275557889311,-1.0658592620146479,38020485.26651867
2019-09-16,-0.6832760966929712,0.022527097107733596,0.33888727425851073,0.2884132680516771,0.2812273430987773,-54534424.18313429
2019-09-17,0.5418470088098815,0.1272352253444069,0.28974412563861307,0.1999212873309375,0.19661925632161115,-23562679.556276932
2019-09-18,0.3202729669936488,0.5011122786962687,0.07796588742245092,0.517318437039755,0.5086546344460459,11926717.48260659
2019-09-19,0.2479185871478009,0.16295684236936125,0.224215378377302,-0.45258320843486644,-0.4434686606725293,-16629264.201295242
2019-09-20,-0.14224804492122445,-0.30710411269869553,-0.7482628975314327,-0.8078495585404752,-0.7943323170853347,124676020.17415491
2019-09-23,-0.6225363861265549,-0.6379108595123455,0.13815480469686747,0.24756955859178476,0.24140237547941723,-97852874.92761827
2019-09-24,0.4785120823644533,0.737592697945125,-0.15986615865094222,-0.25996550082949454,-0.25525807968642056,32173730.563569635
2019-09-25,-0.5722631381049155,-0.3612695292620671,0.019745788424657462,0.8373909039011025,0.8221470657239536,-32127844.732397214
2019-09-26,0.3055075514854124,-0.0671868044461803,0.4102030580115823,-0.278809137660204,-0.27329492532637545,-22987518.292273045
2019-09-27,0.1749992469221766,-0.0027991198880883417,-0.43060516777542546,-0.2668606158117228,-0.26217385719811404,10933845.434427768
2019-09-30,0.09132060975693435,0.9071357386881473,0.9402064524598259,1.2850888682223953,1.2622914473062465,-878995.1555218846
2019-10-01,1.0489687582010774,0.7908110567114122,0.7263240438939178,0.15808188708490434,0.1654985935662623,33180762.75485052
2019-10-02,-0.42587870470843114,-1.2379344894326252,-1.6101609603274412,-1.4067663700756938,-1.3810820795157426,11881746.746879876
2019-10-03,-1.2123681285531305,-0.47603541062442645,-0.505911847899462,0.4623873556444451,0.4445709923921797,-12473227.171955913
2019-10-04,1.7271650806097796,1.6525072944975534,2.1814792352242733,1.546612283366386,1.5193897582466533,24916732.67085442
2019-10-07,0.3123313264870262,0.39060075728166765,0.24528131812169818,0.012658874241054718,0.03251915320203835,-5379670.115635186
2019-10-08,-0.12720178855256847,-0.46221741070319666,-0.3174187814343199,-0.6650072732545595,-0.642193226295241,-7074008.833581567
2019-10-09,0.29625601582745276,-0.00828982172933479,0.34173120242557786,0.6571293810896464,0.6430700249448833,-38201115.58910596
2019-10-10,0.24939940878199707,0.6481603002234877,0.3709760067763739,0.7651608738357822,0.7592709527764114,21786446.88713458
2019-10-11,1.268178476528746,1.7180677191787055,1.2260859335881875,1.5324993472951576,1.5033577502972193,54217130.34179044
2019-10-14,0.5812232511144444,-0.08763254252816921,0.45821464457080197,-0.11921893836257169,-0.12075097035298654,-47637376.36991757
2019-10-15,0.3926426606181366,-0.05494535327778749,0.046938620515717844,-0.10652475868747757,-0.10110639124552279,-16953455.829054594
2019-10-16,-0.7306968285991289,-0.6117501952351034,-0.4234519193226234,-0.26128984170404834,-0.2597181191013007,-24617650.39325145
2019-10-17,0.3685587844767042,0.31188881259389234,0.13049165908338978,0.25271210350953766,0.22379767712793353,-22372486.56351912
2019-10-18,-0.0808955145326351,0.2946988256751766,0.1593565849798111,0.2819448561224078,0.27735760501948903,12167026.479055434
2019-10-21,0.7147673655484468,0.8287668114264264,0.7507994525095398,1.041719676382101,1.006643735391691,-14383218.856911525
2019-10-22,0.9692061778862424,0.19671090624961352,0.48991541865206045,-0.17239633770023488,-0.13696243866603197,-13118419.25943482
2019-10-23,0.2920119162824406,0.2593235431588994,0.3727236964021188,0.8374288169549189,0.8268770757805228,-16179635.058563963
2019-10-24,0.6089781583464813,0.35513274269140993,0.11336667512341592,0.0976058885391069,0.09734554304010601,-18349472.13236618
2019-10-25,-0.29400910830933213,0.44284858389347903,0.26609677677664223,0.784495944534811,0.7364904369770997,-9582517.860477105
2019-10-28,1.0311230559602436,0.5794271855642208,0.9292055645462725,0.5749415195784096,0.6052866664778023,11909763.900332466
2019-10-29,0.47462017253146627,0.05811106833823487,-1.1367763646040316,-1.4145187651466031,-1.3855660126020624,45359695.32181525
2019-10-30,-1.0412897084434007,-1.1044495055336725,-0.17371118004188446,-0.0016121189076798714,-0.006309361408902703,32650.406474232674
2019-10-31,0.5386853017889024,1.1162773394666914,-1.0267351851909439,1.3753938181463852,1.350931491193677,24250859.365212053
2019-11-01,0.6372359962528975,1.5048746606697492,3.106938779561588,1.7413674096877898,1.7073931797518895,27054057.275480077
2019-11-04,1.9799709839817936,0.3219342064415258,1.1689157522373463,0.4026904076470501,0.39537328096759694,-28733194.363624707
2019-11-05,0.06672957017188708,0.0801835738774912,0.23430282924115176,-0.08659286712087066,-0.08554233629679686,-25297907.15496707
2019-11-06,-0.10342181899721936,-0.1849549053194437,-0.26346220023938116,0.02448685751463131,0.0246037573121356,-15538725.856850356
2019-11-07,0.4941893457138491,0.7431551533810392,0.7241343020191664,0.5494568288905413,0.7305956000772227,6609370.884636268
2019-11-08,0.02327667306238368,-0.08744511871380212,-0.4123965279027715,0.16375277025403534,0.15616339403556623,-28731657.140397757
2019-11-11,-0.10557659747476578,0.5466115108589236,0.4358213318058972,0.522845068068122,0.5194687962148521,-2065303.510320127
2019-11-12,0.8069717217245795,-0.004898727786667223,0.5850717712092433,-0.07802820443721714,-0.08156607108229252,-2559907.100678295
2019-11-13,-0.04433293445337938,0.5187666859908262,-0.007957822194299524,0.6441839565750485,0.6390454789767688,10032139.068024546
2019-11-14,0.6353225816668555,-0.05165981968292499,0.27250630860767444,-0.4852103183859242,-0.4830151857331515,-12167376.38113004
2019-11-15,0.034733265821301984,0.25045800923538764,0.1907319985225655,0.8130869992972833,0.8063560456254919,6698018.682183266
2019-11-18,0.5181065946282217,0.37189703366234994,0.2939578739039064,0.29150257825190806,0.2813768218215529,-12985901.431701332
2019-11-19,0.5664943676656122,0.10079944620846959,0.2587616784567359,-0.1716302008382229,-0.1641574431244095,-15654784.610715866
2019-11-20,-0.5601913731168366,-0.48399786004648604,-1.2683199723378635,-0.7973444153065259,-0.7899181999016776,20892920.368241474
2019-11-21,-0.5119669008324195,-0.44957084128618874,0.3504973746452009,-0.260258874920126,-0.251417123774587,19033233.88244374
2019-11-22,-0.2988804080677312,-0.16131330851698067,-0.17482983831644106,-0.08138093473374397,-0.08440562844560873,-46145671.4207425
2019-11-25,0.014821410620555753,0.8264500746663117,0.4686663977351486,1.1690764344683942,1.1559037704993926,4733918.793323785
2019-11-26,1.0627873934626564,0.06254296784480573,-0.07443634797824927,-0.5611219778282504,-0.5581190985974018,15850251.600908518
2019-11-27,-0.26420487722671737,0.22429742574324507,0.732811084211292,0.9318382711581137,0.9236560403724923,-36184573.19677046
2019-11-29,0.2148120636692994,-0.030664010836900957,0.05343946914688047,-0.19981596978487914,-0.20285971926742263,-31655960.039184988
2019-12-02,0.19440206219557865,0.07518647399305678,-0.5900859193306047,-0.7259637512489832,-0.709625466244475,27912630.82261604
2019-12-03,-2.2331395733434505,-2.193435537772956,-1.728822695936529,-1.204353265598911,-1.1912661381300822,21091024.332422525
2019-12-04,0.5231867260922911,1.2520834763203936,1.2827771120009075,0.6155731896480319,0.6120146100170771,-37894832.16689785
2019-12-05,0.7635491081652077,0.409740500480396,0.3106085133652101,0.9148713005993017,0.8959592464596966,-3594252.5596760362
2019-12-06,0.9604730403044641,1.2823669177368373,1.170302714008983,1.3049270861123858,1.2901882707027994,24492208.58075805
2019-12-09,0.6915455488736768,-0.22058402946586853,-0.739026347813649,-0.9884342782577562,-0.9791842888269997,28389411.79999742
2019-12-10,-0.3155413149956985,-0.11577594001705904,0.3622116195073346,0.4386253200073611,0.3840579695171442,-22479982.704701036
2019-12-11,0.02052914752316326,0.2582047649040078,0.5833824807547927,0.5723717197148375,0.5678850215991247,-13075777.038598776
2019-12-12,-0.2477872917323225,0.3303110347639091,-0.33848051322632955,0.20157455607410668,0.20335190875756837,52387237.68552755
2019-12-13,0.8993659362500495,0.6483365469621702,0.9536673123048303,0.8958409186239038,0.8782984498894848,14799576.437793612
2019-12-16,1.4564631932772016,1.293231213309852,1.3895188631785373,1.1847384098255986,1.1707067798796515,10427353.903998226
2019-12-17,0.7283758918397893,0.08581997183001988,0.33223638797015553,0.11167879508340661,0.10614114418505949,-1421523.01232934
2019-12-18,0.08578711754235258,0.054909223685314146,0.07769508026386518,-0.14878729315451267,-0.1430933275801749,7872506.513116941
2019-12-19,-0.07662508792898848,-0.192272255157647,-0.05090567545612146,0.05764162428738473,0.05372818947220992,-11252225.08857885
2019-12-20,0.6776061496696713,0.3963883119026974,-0.08914147283877583,-0.13610618401519048,-0.13144999367422372,176288661.41215944
2019-12-23,-0.3764533390347111,0.3397435286984205,0.4604599938951708,1.1353345054403121,1.1164723369280267,-104914087.91181388
2019-12-24,1.0005159317291543,0.12634230000480784,0.5815970488687867,0.05091816015267625,0.051101529959126424,-55750322.67143673
2019-12-26,0.11443416480103963,1.2623398230405627,0.3933354231620001,1.4226158692216302,1.4011878775692708,18526715.04199721
2019-12-27,1.5605845653199992,0.8264201606737913,0.8239111739826512,-0.06172488668217113,-0.06173728814691515,47195079.6658255
2019-12-30,-0.29990661830129284,-0.3990260992272425,-0.8127055931594782,0.4592034410969461,0.45377209379191186,14350950.959487349
2019-12-31,0.061361343640200516,0.3192236638227257,1.1947892062721053,0.5011853029699154,0.4921928495917456,-28724102.48380506
2020-01-02,1.598791151962601,1.6706797319619255,1.2467711823947525,1.6930243456202305,1.6695700783039058,30358778.115312874
2020-01-03,0.3357264533381823,-0.2255046752176355,0.23382023155392062,-0.7691840307675335,-0.764018792568379,21202902.59814416
2020-01-06,-0.8467316701500067,-0.07595711998359889,-0.9372715239489793,0.625844933782929,0.6315350699772893,-13712512.649654582
2020-01-07,1.4543024316277098,0.22816159865396912,1.2926318083341641,-0.37914093420242523,-0.3750529081166576,-7783004.347315639
2020-01-08,-0.5489116026333392,0.8548729823655492,-0.261299350742874,1.2184254676428452,1.2012288569731027,20878026.490964726
2020-01-09,2.446944711630664,1.3848232276631478,2.3431566267719433,1.579411849529805,1.5846851483616575,45488164.636415556
2020-01-10,1.0522801850620453,0.3879335911109223,0.22743163886997309,0.15269892443426158,0.1525293541278927,-6664801.407819748
2020-01-13,0.27589217466643845,1.0808804209581382,0.7771466729827239,1.6628638425940352,1.6384137104264056,-9972586.4078037
2020-01-14,1.2805728314330338,-0.02612188965234452,0.1549930385931617,-1.1104159736993893,-1.093109614684181,41053167.68631619
2020-01-15,-1.1248203316543766,-0.4836245047375485,-0.6469114043616742,-0.2980922463878386,-0.31428667769831975,-22642313.11108926
2020-01-16,0.3249508552983258,0.11241163804908183,0.706308290094583,0.9648820900972055,0.9514409941252211,-13420586.263601512
2020-01-17,0.7274023775010221,0.7311429131918885,0.6287082651831923,0.8669049620229288,0.8527780634518081,23240158.50605315
2020-01-21,0.2679416010288094,-0.029308183139249877,0.20497744160314824,-0.5518637436622953,-0.5401955086823733,-20317644.761242166
2020-01-22,0.3564103022242193,0.26706066856500854,0.31612973856540805,0.2996912669880203,0.29399093514078345,-13977922.07710214
2020-01-23,-0.14121841241725974,-0.15088017653192765,-0.4481449492779177,0.36841469383884373,0.35878701078658537,-5763528.011186093
2020-01-24,0.56511173481978,0.9729982408660192,0.5274704066072502,-0.23143862204095456,-0.21651686324065622,35281144.970333666
2020-01-27,-2.5004608413891987,-3.0355757346246293,-3.2358776211212614,-2.3450747443158377,-2.310934624208997,26521384.260063916
2020-01-28,0.4294846353664923,2.100815554990646,2.203581207791416,2.2355386590104587,2.194817633439186,17123844.39303142
2020-01-29,3.05836746926596,2.025902045122095,1.994047141180829,1.6719858054416505,1.6485291754786857,69901919.846244
2020-01-30,-0.7670664412998889,-1.1076895891370242,-0.7603562641729411,-0.0816574528001155,-0.07704309362119943,-52132222.895275325
2020-01-31,-0.007024370343160058,-0.17225911589318343,-2.5079847156301014,-3.6198130120314573,-3.5700364426263462,70694022.48534748
2020-02-03,-4.136692698231201,-2.3270986537031604,-1.2782568312449314,-0.24574665811786645,-0.24429899991936566,2456040.467445314
2020-02-04,2.4187486318092652,1.8455387337461957,2.925120122520596,2.529703047918332,2.491983588453948,-21397002.235762894
2020-02-05,2.385898311630555,0.9795122661033133,0.9880193513496209,0.6744779002316079,0.6664747442228816,-18444190.504384875
2020-02-06,-0.0851387442618119,0.08552553887582803,0.3287811601101538,0.9606523141818002,0.9477535580333694,-21407361.679812357
2020-02-07,-0.08154672549977704,-0.4567821265622598,-0.6026003602593448,-1.2935978322322654,-1.0671472999559057,-818029.6463754922
2020-02-10,-2.049520972675211,-0.4050436812249103,-0.9566803584168753,0.37454836277541403,0.37230777337758525,-15504294.675581276
2020-02-11,2.1824103323556017,0.6220667442958643,1.3007497181755383,-0.48231147454063716,-0.4749320839376878,-25213062.835723713
2020-02-12,-0.30518445923127047,0.7424645929244491,0.5147639774644688,1.8916780129585788,1.8689202902443327,3608487.6317513585
2020-02-13,0.6125626722272415,-0.31850443725991795,0.4673353054322149,-0.5555802628736757,-0.547501041052513,-25735036.15426439
2020-02-14,0.20820703366895543,-0.000497339106260597,-0.17791216692967282,0.02520125191375655,0.025020170499971073,-28856447.135424152
2020-02-18,-2.339765363798193,-1.5744857564911854,-2.0227972386345385,-1.4844378105644438,-1.4661600498933325,52996633.96369833
2020-02-19,0.9419359767400834,1.4073033264087087,1.5706057886807798,1.1310943874620136,1.116235808522859,-46664936.37005216
2020-02-20,0.7841961129341826,-0.2056643873317654,-0.6933016991170291,-0.8218503032236129,-0.8111974950010108,-6609681.491229564
2020-02-21,-0.9445099475026382,-0.9615887439743744,-1.770952170503108,-1.824417809798632,-1.8023383447864916,19351065.616996318
2020-02-24,-5.437250436480397,-3.980164124062398,-5.181112301950762,-3.75649022514294,-3.711643275205276,95652189.0488723
2020-02-25,0.4445054096934342,0.0742726245746752,-0.17586281260120984,-2.5689549955957744,-2.536267516533613,49810829.44115099
2020-02-26,-3.5703374099671095,-1.2874516161089673,-0.04155924913808917,1.2035521317338862,1.1910364227374686,9662972.223444432
2020-02-27,-1.739066135803185,-2.785239201836305,-3.345552399207463,-4.840721010934672,-4.7829702344492375,148654129.98051864
2020-02-28,-6.0141307246246924,-1.5767858674923616,-3.7435680341505275,0.09428338338102549,0.09410684020419069,181277213.25127673
2020-03-02,5.767286316574783,5.907286710696596,5.759776704562199,6.322143274470065,6.244025150519221,29379473.711113274
2020-03-03,6.350314468638388,-0.1536046364967092,1.2262245792655193,-2.469424101782991,-2.4474182229591435,50133391.24347782
2020-03-04,-1.3076713398835267,0.08421988950219372,1.9625496894256713,3.3575645635357176,3.3147997871825083,-41851784.413022995
2020-03-05,-0.2009909544224513,-1.0363922719216703,-0.7052022040851114,-2.3688016401425784,-2.3351162020105534,-18320066.693880975
2020-03-06,-3.3871164695155898,-2.036150938577933,-2.381021121962007,-1.0046442719063151,-0.9966430409646563,37984003.61035243
2020-03-09,-4.838567537280525,-2.959672849477471,-4.298921929690508,-5.760466124571508,-5.692943821992742,75951635.03890425
2020-03-10,2.9559870748689576,2.443715311214632,2.140672628354679,4.637916781269013,4.573830906365359,38016882.1049515
2020-03-11,0.10332037252922532,-1.7000343615650593,0.2074877836031419,-2.468753727735262,-2.4736475736967662,6682554.523521394
2020-03-12,-5.338842506670673,-2.50960485778765,-5.882869245971094,-6.897978174047644,-6.820933717579024,184665170.0439446
2020-03-13,1.794231967862018,2.7093428823771575,1.9966983306662769,7.060525573120508,6.94973660389325,40014347.86885291
2020-03-16,-5.725444096860713,-5.594577870228804,-3.7260677573363807,-8.430701144759801,-8.282967683141024,14075761.326514065
2020-03-17,0.8261270470712105,0.26061218045443013,0.1503889177332809,1.2652030545301187,1.1534050988708344,40045746.38305235
2020-03-18,-1.9014575811572882,-2.1877611064583107,-0.5383426496816952,-1.127767585538443,-1.0833783539404038,12777837.93371278
2020-03-19,1.6923973339386436,0.9600842005123695,1.501852724595615,-0.7511361474107048,-0.7587165780818594,-3981263.286141336
2020-03-20,0.1733209474609012,-0.40013882286974933,-3.84728473148639,-3.9660774931779343,-3.921390023585026,140938666.92017648
2020-03-23,-4.788254258278904,-5.757770021757182,-3.415081612840467,-1.884740007635891,-1.8994738602098806,-964984.4533296227
2020-03-24,1.5331802309533344,5.157056005544803,5.652942521182567,5.454321405998613,5.378414501437071,-16238073.192058325
2020-03-25,3.778051620959772,2.300293654893707,1.921596632165695,0.6271045356149756,0.6750903117593836,26581165.30838412
2020-03-26,-0.6221515804272713,0.28458327814341544,0.5976380000936672,3.2259472485105434,3.182125976146118,-35060424.978094816
2020-03-27,1.5640274693530287,-0.8436537775307116,0.07413773938000645,-2.1251691534504857,-2.0690108320657004,-53758629.981503576
2020-03-30,-0.32168051890623417,0.0633771806336938,0.6197146689954423,1.2824198509228353,1.2405977703899609,-61502708.21365672
2020-03-31,1.2020927532136056,1.633147663194471,0.568193351514509,0.20585184578092708,0.22142780443935806,-9550770.581845641
2020-04-01,-2.134793567176729,-3.4687078981276542,-3.2477305946190924,-3.3807608653578143,-3.3411815591219565,-44886330.130138576
2020-04-02,-1.7808842935549265,-0.6662250811066528,-0.18848673241166836,0.4067433204019437,0.3700221332876481,-41430490.82319373
2020-04-03,0.37374760752933867,0.00825130001951635,0.37914305296737183,-0.693758304095347,-0.6744130044477359,-69462117.35270452
2020-04-06,2.0324367668600374,4.445602844652775,2.620656417547579,5.102880820704961,5.03140100042576,25757772.087933242
2020-04-07,5.211408505348665,1.8173540276357016,2.1068859781693163,0.21495460709220993,0.26327144747455833,-12454217.505102098
2020-04-08,-1.4140079831091867,-0.9385094332871518,0.4356296901818979,1.4806751266089577,1.454842221845908,-46219035.010832936
2020-04-09,1.4836635914630847,0.633327743671984,0.8653272669802874,0.7989844293615249,0.8049575842194656,-32578728.869184315
2020-04-13,0.06059109362601589,0.8957894014432668,0.1807905956808753,1.380180823759261,1.3668058840117112,-57642542.472673714
2020-04-14,2.956833382004433,3.5860726246106367,3.0736822157629007,3.6827881322403186,3.649333444425409,26089373.452829808
2020-04-15,0.9431935988961015,-0.6884881037307906,0.27306327698597954,-0.06669091188531695,-0.03582048682019945,-72884179.58496961
2020-04-16,1.3954426598651537,0.660765779801892,0.5419224752619556,0.39733187555700056,0.38453490409527546,-8911119.519402236
2020-04-17,-0.5066006455119805,-0.49518744778418977,-1.4783802643357404,-0.8568621296645773,-0.8407907507687895,36178230.16888824
2020-04-20,-1.7241851018049061,-1.1518924868811098,0.2101366316556863,-1.6508611397901944,-1.6395396326983587,-81761098.99120331
2020-04-21,-0.6122025906735473,-1.1563406133021914,-2.957569548077416,-2.3808855257969554,-2.363870364575078,18974842.63056028
2020-04-22,-0.7626624868670007,0.2746371419592464,2.0707042484766447,1.588785152437481,1.5517969470057835,-73030766.88008225
2020-04-23,0.46945220250586317,0.8622043041001461,0.3173113340667584,0.10546471222431819,0.12236241295197203,-26915193.949709594
2020-04-24,0.37051919087156193,0.33220337858847415,0.620437864076095,1.9025754688394443,1.875546008249401,-28031289.210484087
2020-04-27,1.195906161171905,0.3479387768386175,0.6409705838671869,0.40790041950630496,0.42037335316196334,-36039518.9473809
2020-04-28,0.9571424169470077,0.32480204472612684,-0.47525015410174376,-1.1784743400115048,-1.1649402237377444,-34094994.753046334
2020-04-29,0.035256174110131155,0.9366729014521411,1.4882013406991348,2.089571907938563,2.054026145006844,-4000407.649296969
2020-04-30,1.328825778335485,1.1694843965817654,0.9277150851506093,1.9421335462526486,1.9389433478036153,28807463.60253489
2020-05-01,-0.7820406151270873,1.0720860751854957,-0.6622629421705,-0.9579425398251402,-0.934722872233948,60572447.44386017
2020-05-04,0.6626796149489564,-1.3677546611314142,0.204274774760421,0.7964519751311911,0.7756923689152444,-80441348.17806
2020-05-05,1.537434391206702,1.9490949958464938,1.9813840156148075,1.2990382296373042,1.2926318426624306,-5135196.34278217
2020-05-06,1.5245014207882832,0.34750192881045905,0.8991796395556833,0.9441532106394561,0.9412734020964422,-17649475.014792114
2020-05-07,0.8709415581053292,0.620099089406736,0.7453650922166162,0.8960312136272393,0.8908988794891144,-40816426.60784012
2020-05-08,0.7119735283214084,1.153424788004429,0.5052059700565223,1.7216522360979383,1.913907821142871,-5420109.899234176
2020-05-11,0.6954703102648665,1.7065767601721404,0.7054611455689184,1.4829854791175734,1.5179547242776863,-2712019.7670376003
2020-05-12,2.5083722034226383,0.5250131806150478,0.8473819888919252,-0.7188314523628918,-0.7073073410411155,7479973.739604384
2020-05-13,-1.1629483819289987,-0.8696547266784052,-1.9988789227776493,-1.1109316331174455,-1.107764588376071,36770287.98540419
2020-05-14,-2.029426803437616,-1.5309768334919482,-0.16648276642641235,0.3285855797424233,0.3188391744668877,-27304000.032171845
2020-05-15,-1.2564215955584217,-0.37694533779051653,-0.40011720917738103,-0.3640443204879915,-0.35623205631858923,3660093.9523996115
2020-05-18,3.05311379540413,2.1055404928846144,2.597268477901963,1.7260650742367574,1.705472278188381,-31623206.399124682
2020-05-19,0.7512794318884346,0.3950851324352982,0.3554951595369005,-0.13722923229725836,-0.12133471113325811,-46763767.443582684
2020-05-20,0.5420742978198518,0.30501718901210495,0.9440913413460379,1.4145715384774178,1.3959929014026784,-16529786.815927744
2020-05-21,0.5738174747689584,0.28113584875059416,-0.2904742382081906,-0.32267981690628744,-0.30716925276432505,-29411488.19547327
2020-05-22,-0.6505682036767269,-0.38912929497627147,-0.055694092266833195,0.37934297676848416,0.36980801934744534,-43819774.11476837
2020-05-26,1.8800246147864499,1.2604829364111367,0.2697522439251969,-0.43839260286382853,-0.4295921179151776,13606953.174264684
2020-05-27,-1.6560287735219106,-1.475821138455487,-0.8774310411106967,0.24116058396769802,0.23415231227001243,-22702651.96711421
2020-05-28,0.012551739876172974,1.3501186559927163,0.7429538529043924,0.10560732826613162,0.1077496920324279,5934935.5313176215
2020-05-29,0.5987435790431448,-0.781609990230308,0.09060299480441358,-0.0791009679691399,-0.07837489570401601,14746353.292797416
2020-06-01,-0.3152492651234553,0.5027396731090334,0.21423147322876446,0.9643411636962043,0.9544514086428677,-69378939.35344675
2020-06-02,0.7261590344618583,0.09104543505910101,0.39618931446609906,0.5421362207459168,0.5446468081083822,-20072374.883189112
2020-06-03,1.0507835301148845,0.8207651772538469,0.8088446163545342,0.490660277501874,0.48807200452162647,-5528576.085749254
2020-06-04,0.05466796849027844,-0.29162703228146825,-0.4607330304737758,-0.6286833539279115,-0.619379721271244,-30917001.611452967
2020-06-05,-0.23505584594607853,1.659136746036097,0.6911172321146495,2.1670110531981237,2.1403599825493558,29596672.266549915
2020-06-08,1.704322921867643,0.2726672625368849,0.9188888200502134,0.9011132737390142,0.9110835351645221,-39867242.19400555
2020-06-09,0.6495779018537888,3.127630721988808,1.1026472930508646,2.6714412930649587,2.647655688061448,36481361.70868319
2020-06-10,4.034745469538294,2.023726785694592,3.416906317642372,2.6549935107435516,2.6493929823746356,25879036.33067301
2020-06-11,0.7715199307100846,-0.8475700883073074,-3.022001567377515,-3.9327031642804258,-3.8810230384748934,49337265.93483421
2020-06-12,-1.0447378366154396,-0.8232167533357,0.12304454060783598,-0.03546793620135702,-0.06923735842460133,26369268.54934767
